日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2021/08/12,278.50,280.50,275.00,276.50,-3.50,"6,088","-2,797",-12,-6,"-2,815",2892,66,2.28,23.94,"=IF(COUNTA($D1153:$G1153) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1153, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1153)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1153:$G1153) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1153, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1153)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1153:$G1153) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1153, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1153)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1153:$G1153) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1153, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1153)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1153:$G1153) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1153, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1153)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1153:$G1153) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1153, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1153)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1153:$G1153) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1153, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1153)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1153:$G1153) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1153, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1153)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1153:$G1153) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1153, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1153)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/08/11,276.50,281.00,276.50,280.00,2.00,"4,530",-692,18,-68,-742,2840,55,1.94,24.24,"=IF(COUNTA($D1154:$G1154) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1154, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1154)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1154:$G1154) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1154, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1154)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1154:$G1154) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1154, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1154)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1154:$G1154) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1154, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1154)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1154:$G1154) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1154, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1154)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1154:$G1154) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1154, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1154)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1154:$G1154) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1154, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1154)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1154:$G1154) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1154, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1154)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1154:$G1154) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1154, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1154)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/08/10,283.00,283.00,277.50,278.00,-3.50,"5,277","-2,286",69,-257,"-2,474",2903,49,1.69,24.07,"=IF(COUNTA($D1155:$G1155) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1155, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1155)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1155:$G1155) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1155, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1155)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1155:$G1155) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1155, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1155)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1155:$G1155) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1155, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1155)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1155:$G1155) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1155, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1155)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1155:$G1155) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1155, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1155)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1155:$G1155) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1155, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1155)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1155:$G1155) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1155, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1155)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1155:$G1155) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1155, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1155)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/08/09,283.00,283.00,278.50,281.50,-3.50,"5,501","-1,951",-199,-143,"-2,293",2870,51,1.78,24.37,"=IF(COUNTA($D1156:$G1156) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1156, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1156)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1156:$G1156) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1156, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1156)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1156:$G1156) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1156, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1156)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1156:$G1156) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1156, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1156)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1156:$G1156) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1156, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1156)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1156:$G1156) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1156, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1156)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1156:$G1156) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1156, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1156)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1156:$G1156) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1156, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1156)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1156:$G1156) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1156, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1156)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/08/06,286.50,287.50,285.00,285.00,-2.00,"5,249","-3,155",-14,-58,"-3,227",2903,56,1.93,24.68,"=IF(COUNTA($D1157:$G1157) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1157, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1157)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1157:$G1157) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1157, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1157)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1157:$G1157) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1157, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1157)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1157:$G1157) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1157, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1157)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1157:$G1157) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1157, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1157)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1157:$G1157) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1157, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1157)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1157:$G1157) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1157, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1157)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1157:$G1157) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1157, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1157)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1157:$G1157) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1157, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1157)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/08/05,286.00,288.50,285.50,287.00,0.50,"3,544",-747,-255,8,-994,2878,58,2.02,24.85,"=IF(COUNTA($D1158:$G1158) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1158, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1158)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1158:$G1158) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1158, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1158)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1158:$G1158) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1158, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1158)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1158:$G1158) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1158, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1158)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1158:$G1158) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1158, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1158)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1158:$G1158) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1158, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1158)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1158:$G1158) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1158, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1158)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1158:$G1158) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1158, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1158)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1158:$G1158) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1158, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1158)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/08/04,288.50,289.00,285.50,286.50,-1.00,"5,175","-1,255",-378,49,"-1,584",2829,55,1.94,24.81,"=IF(COUNTA($D1159:$G1159) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1159, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1159)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1159:$G1159) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1159, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1159)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1159:$G1159) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1159, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1159)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1159:$G1159) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1159, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1159)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1159:$G1159) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1159, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1159)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1159:$G1159) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1159, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1159)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1159:$G1159) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1159, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1159)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1159:$G1159) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1159, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1159)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1159:$G1159) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1159, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1159)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/08/03,294.50,294.50,283.50,287.50,0.50,"8,291","-2,684",-825,-16,"-3,525",2752,53,1.93,24.89,"=IF(COUNTA($D1160:$G1160) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1160, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1160)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1160:$G1160) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1160, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1160)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1160:$G1160) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1160, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1160)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1160:$G1160) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1160, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1160)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1160:$G1160) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1160, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1160)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1160:$G1160) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1160, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1160)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1160:$G1160) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1160, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1160)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1160:$G1160) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1160, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1160)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1160:$G1160) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1160, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1160)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/08/02,287.50,288.00,284.00,287.00,0.00,"5,697","-1,732",-58,110,"-1,680",2599,46,1.77,24.85,"=IF(COUNTA($D1161:$G1161) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1161, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1161)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1161:$G1161) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1161, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1161)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1161:$G1161) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1161, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1161)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1161:$G1161) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1161, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1161)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1161:$G1161) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1161, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1161)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1161:$G1161) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1161, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1161)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1161:$G1161) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1161, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1161)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1161:$G1161) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1161, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1161)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1161:$G1161) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1161, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1161)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/07/30,286.50,291.00,285.00,287.00,-4.50,"7,259","-3,564",-81,-8,"-3,653",2503,395,15.78,24.85,"=IF(COUNTA($D1162:$G1162) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1162, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1162)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1162:$G1162) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1162, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1162)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1162:$G1162) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1162, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1162)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1162:$G1162) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1162, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1162)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1162:$G1162) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1162, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1162)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1162:$G1162) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1162, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1162)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1162:$G1162) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1162, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1162)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1162:$G1162) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1162, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1162)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1162:$G1162) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1162, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1162)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/07/29,296.00,296.50,290.00,291.50,-0.50,"6,686","-1,835",-57,-111,"-2,003",2429,386,15.89,25.24,"=IF(COUNTA($D1163:$G1163) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1163, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1163)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1163:$G1163) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1163, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1163)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1163:$G1163) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1163, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1163)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1163:$G1163) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1163, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1163)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1163:$G1163) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1163, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1163)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1163:$G1163) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1163, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1163)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1163:$G1163) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1163, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1163)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1163:$G1163) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1163, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1163)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1163:$G1163) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1163, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1163)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/07/28,287.00,294.50,287.00,292.00,0.00,"6,209",-118,-379,92,-405,2329,533,22.89,25.28,"=IF(COUNTA($D1164:$G1164) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1164, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1164)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1164:$G1164) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1164, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1164)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1164:$G1164) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1164, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1164)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1164:$G1164) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1164, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1164)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1164:$G1164) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1164, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1164)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1164:$G1164) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1164, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1164)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1164:$G1164) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1164, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1164)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1164:$G1164) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1164, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1164)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1164:$G1164) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1164, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1164)), COUNT(range) < N), ""-"", AVERAGE(range))))"
