日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2022/05/24,$74.30,$74.30,$72.70,$73.00,-$0.70,-1,2,259,217,1,0.19,15,0.00,-26.00,"=IF(COUNTA($D965:$G965) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E965, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E965)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D965:$G965) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E965, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E965)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D965:$G965) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E965, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E965)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D965:$G965) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E965, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E965)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D965:$G965) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E965, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E965)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D965:$G965) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E965, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E965)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D965:$G965) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G965, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G965)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D965:$G965) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G965, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G965)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D965:$G965) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G965, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G965)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/23,$73.80,$74.30,$72.80,$73.70,$0.10,0,2,243,235,1,0.18,28,0.00,0.00,"=IF(COUNTA($D966:$G966) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E966, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E966)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D966:$G966) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E966, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E966)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D966:$G966) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E966, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E966)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D966:$G966) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E966, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E966)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D966:$G966) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E966, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E966)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D966:$G966) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E966, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E966)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D966:$G966) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G966, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G966)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D966:$G966) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G966, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G966)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D966:$G966) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G966, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G966)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/20,$73.80,$76.80,$73.60,$73.60,$0.20,0,4,872,731,1,0.65,127,0.00,-3.00,"=IF(COUNTA($D967:$G967) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E967, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E967)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D967:$G967) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E967, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E967)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D967:$G967) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E967, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E967)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D967:$G967) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E967, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E967)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D967:$G967) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E967, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E967)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D967:$G967) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E967, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E967)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D967:$G967) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G967, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G967)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D967:$G967) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G967, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G967)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D967:$G967) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G967, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G967)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/19,$73.20,$73.40,$72.30,$73.40,-$1.00,-1,1,462,458,1,0.34,47,0.00,0.00,"=IF(COUNTA($D968:$G968) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E968, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E968)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D968:$G968) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E968, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E968)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D968:$G968) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E968, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E968)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D968:$G968) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E968, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E968)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D968:$G968) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E968, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E968)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D968:$G968) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E968, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E968)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D968:$G968) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G968, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G968)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D968:$G968) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G968, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G968)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D968:$G968) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G968, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G968)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/18,$74.70,$76.90,$74.00,$74.40,-$0.30,0,4,798,670,1,0.6,82,0.00,0.00,"=IF(COUNTA($D969:$G969) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E969, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E969)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D969:$G969) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E969, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E969)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D969:$G969) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E969, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E969)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D969:$G969) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E969, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E969)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D969:$G969) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E969, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E969)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D969:$G969) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E969, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E969)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D969:$G969) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G969, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G969)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D969:$G969) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G969, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G969)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D969:$G969) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G969, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G969)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/17,$75.50,$75.50,$73.70,$74.70,-$0.80,-1,2,569,535,1,0.42,-68,0.00,0.00,"=IF(COUNTA($D970:$G970) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E970, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E970)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D970:$G970) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E970, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E970)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D970:$G970) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E970, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E970)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D970:$G970) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E970, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E970)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D970:$G970) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E970, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E970)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D970:$G970) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E970, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E970)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D970:$G970) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G970, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G970)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D970:$G970) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G970, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G970)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D970:$G970) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G970, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G970)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/16,$73.80,$75.60,$72.20,$75.50,$3.00,4,5,"1,196",996,1,0.89,7,0.00,27.00,"=IF(COUNTA($D971:$G971) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E971, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E971)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D971:$G971) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E971, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E971)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D971:$G971) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E971, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E971)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D971:$G971) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E971, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E971)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D971:$G971) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E971, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E971)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D971:$G971) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E971, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E971)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D971:$G971) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G971, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G971)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D971:$G971) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G971, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G971)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D971:$G971) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G971, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G971)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/13,$68.70,$72.60,$68.70,$72.50,$4.10,6,6,753,606,1,0.54,257,0.00,-5.00,"=IF(COUNTA($D972:$G972) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E972, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E972)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D972:$G972) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E972, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E972)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D972:$G972) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E972, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E972)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D972:$G972) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E972, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E972)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D972:$G972) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E972, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E972)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D972:$G972) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E972, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E972)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D972:$G972) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G972, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G972)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D972:$G972) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G972, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G972)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D972:$G972) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G972, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G972)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/12,$68.00,$68.70,$67.80,$68.40,$0.00,0,1,229,228,1,0.16,15,0.00,-4.00,"=IF(COUNTA($D973:$G973) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E973, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E973)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D973:$G973) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E973, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E973)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D973:$G973) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E973, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E973)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D973:$G973) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E973, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E973)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D973:$G973) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E973, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E973)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D973:$G973) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E973, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E973)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D973:$G973) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G973, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G973)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D973:$G973) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G973, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G973)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D973:$G973) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G973, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G973)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/11,$71.00,$71.00,$68.10,$68.40,-$1.20,-2,4,161,173,1,0.11,-32,0.00,-5.00,"=IF(COUNTA($D974:$G974) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E974, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E974)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D974:$G974) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E974, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E974)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D974:$G974) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E974, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E974)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D974:$G974) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E974, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E974)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D974:$G974) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E974, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E974)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D974:$G974) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E974, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E974)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D974:$G974) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G974, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G974)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D974:$G974) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G974, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G974)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D974:$G974) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G974, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G974)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/10,$68.60,$70.20,$67.80,$69.60,$0.60,1,3,242,190,1,0.17,77,0.00,-12.00,"=IF(COUNTA($D975:$G975) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E975, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E975)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D975:$G975) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E975, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E975)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D975:$G975) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E975, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E975)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D975:$G975) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E975, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E975)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D975:$G975) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E975, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E975)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D975:$G975) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E975, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E975)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D975:$G975) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G975, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G975)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D975:$G975) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G975, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G975)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D975:$G975) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G975, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G975)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/09,$71.40,$71.50,$69.00,$69.00,-$2.40,-3,4,259,303,1,0.18,-23,0.00,2.00,"=IF(COUNTA($D976:$G976) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E976, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E976)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D976:$G976) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E976, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E976)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D976:$G976) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E976, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E976)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D976:$G976) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E976, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E976)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D976:$G976) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E976, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E976)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D976:$G976) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E976, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E976)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D976:$G976) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G976, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G976)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D976:$G976) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G976, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G976)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D976:$G976) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G976, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G976)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/05/06,$70.20,$71.90,$69.40,$71.40,$0.30,0,4,180,176,1,0.13,19,0.00,0.00,"=IF(COUNTA($D977:$G977) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E977, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E977)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D977:$G977) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E977, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E977)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D977:$G977) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E977, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E977)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D977:$G977) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E977, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E977)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D977:$G977) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E977, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E977)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D977:$G977) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E977, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E977)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D977:$G977) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G977, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G977)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D977:$G977) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G977, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G977)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D977:$G977) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G977, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G977)), COUNT(range) < N), ""-"", AVERAGE(range))))"
